County,Sex,Occode,final_result,Count,Year,Occupation_String,HISCO_x,HISCO_y,Occode_Desc,HISCO_Desc,complexity,standardized,category,confidence,needs_llm_check,confidence_reason,invalid_words,is_multiple_occupation,standardized_llm,OccCANINE_Check
WARWICKSHIRE,Female,999,by daughter,1,1861,by daughter,-1,0,,,,by daughter,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.6174392), 'Minister of Religion']]"
WARWICKSHIRE,Male,3,retired postboy office messenger,1,1861,retired post office messenger,37030,37030,POSTMEN,Postman,,retired postboy office messenger,unemployed_seeking,0.7897761443714382,False,acceptable_quality,[],False,,"[[37040, np.float32(0.8654025), 'Messenger']]"
WARWICKSHIRE,Male,6,officer ireland revenue,1,1861,officer ireland revenue,20200,31000,OTHER CIVIL SERVICE OFFICERS AND CLERKS,"Government Executive Official, Specialisation Unknown",,officer ireland revenue,other,0.9,False,acceptable_quality,[],False,,"[[31000, np.float32(0.44535416), 'Government Executive Official, Specialisation Unknown'], [31030, np.float32(0.66115546), 'Tax Assessor']]"
WARWICKSHIRE,Male,19,retired officer of army,1,1861,retired officer of army,58420,58320,ARMY OFFICERS (RETIRED),Officer,,retired officer of army,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[58320, np.float32(0.90053785), 'Officer']]"
WARWICKSHIRE,Male,42,doctor of medicine general practitioner,1,1861,doctor of medicine general practitioner,6100,6100,"PHYSICIAN, SUGEON, REGISTERED PRACTITIONER, INCLUDING POOR LAW HOSPITALS DOCTORS ETC","Medical Doctor, Specialisation Unknown",complex,doctor of medicine general practitioner,other,0.9,False,acceptable_quality,[],False,,"[[6100, np.float32(0.67012864), 'Medical Doctor, Specialisation Unknown']]"
WARWICKSHIRE,Male,53,professor of music and german,1,1861,professor of music and german,13100,13100,UNIVERSITY TEACHERS,"University and Higher Education Teacher, Subject Unknown",,professor of music and german,other,0.81,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[13190, np.float32(0.8974106), 'Other University and Higher Education Teachers'], [99910, np.float32(0.3408263), 'Labourer']]"
WARWICKSHIRE,Male,84,house servant,1,1861,house  general servant,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,house servant,domestic_service,0.6590369589889117,False,acceptable_quality,[],False,,"[[54020, np.float32(0.99654895), 'House Servant']]"
WARWICKSHIRE,Male,127,railway engine driver,1,1861,rail engine driver,98300,98320,RAILWAY ENGINE--DRIVER STOKER CLEANER,Railway Engine Driver,,railway engine driver,transport_communication,0.7568469062259907,False,acceptable_quality,[],False,,"[[98320, np.float32(0.35284105), 'Railway Engine Driver'], [98540, np.float32(0.87766564), 'Motor Bus Driver']]"
WARWICKSHIRE,Male,171,solicitors messenger,1,1861,solicitors messenger,37040,58940,"MESSENGER, PORTER, WATCHMAN (NOT RAILWAY OR GOVERNMENT)",Watchman,,solicitors messenger,transport_communication,0.9,False,acceptable_quality,[],False,,"[[37040, np.float32(0.98408175), 'Messenger']]"
WARWICKSHIRE,Male,173,farmer of acres,1,1861,farmers of  acres,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer of acres,agricultural,0.7795314113842621,False,acceptable_quality,[],False,,"[[61110, np.float32(0.99112356), 'General Farmer']]"
WARWICKSHIRE,Male,181,farm an employ labourer boys,1,1861,farm  a emply  lab  boys,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,farm a emply labourer boys,general_labour,0.6211339528513021,True,modification_poor_result,"['a', 'emply']",False,farm a emply labourer boys,"[[61110, np.float32(0.295484), 'General Farmer'], [62460, np.float32(0.8478862), 'Horse Worker']]"
WARWICKSHIRE,Male,290,edge tool ware house man,1,1861,edge tool ware house man,83210,83220,TOOLMAKERS,Tool and Die Maker,complex,edge tool ware house man,other,0.9,False,acceptable_quality,[],False,,"[[83210, np.float32(0.96454084), 'Toolmaker, Metal Pattern Maker and Metal Marker, General']]"
WARWICKSHIRE,Male,342,spectacle maker filer,1,1861,spectacle maker filer,83890,83990,CLASP BUCKLE HINGE MAKERS - NOT BRASS OR IRON,"Other Blacksmiths, Toolmakers and MachineTool Operators Not Elsewhere Classified",,spectacle maker filer,other,0.9,False,acceptable_quality,[],False,,"[[84290, np.float32(0.92222184), 'Other Watch, Clock and Precision Instrument Makers']]"
WARWICKSHIRE,Male,360,rail carriage fitter,1,1861,rail carriage fitter,81300,81920,"RAILWAY--COACH, WAGON MAKER",CoachBody Builder,,rail carriage fitter,other,0.9,False,acceptable_quality,[],False,,"[[98540, np.float32(0.29051837), 'Motor Bus Driver']]"
WARWICKSHIRE,Male,365,axle,1,1861,axle,81300,81920,"COACH, CARRIAGE--MAKER",CoachBody Builder,,axle,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.8274612), 'Other Maids and Related Housekeeping Service Workers']]"
WARWICKSHIRE,Male,383,stamper of ruled wared,1,1861,stamper of ruled wared,88050,88030,LAPIDARIES AND OTHER PRECIOUS MATERIAL WORKERS,Gem Cutter and Polisher,complex,stamper of ruled wared,other,0.9,False,acceptable_quality,[],False,,[]
WARWICKSHIRE,Male,386,watch weaver jeweller,1,1861,watch weaver jeweller,84220,84220,WATCH AND CLOCK MAKERS,Watch and Clock Assembler,,watch weaver jeweller,textile_manufacture,0.9,False,acceptable_quality,[],False,,"[[84220, np.float32(0.96455383), 'Watch and Clock Assembler']]"
WARWICKSHIRE,Male,389,boiler maker,1,1861,ruler maker,84290,84230,WEIGHING AND MEASURING MACHINE MAKERS,Precision Instrument Maker,,boiler maker,metalwork_engineering,0.6428438752543858,False,acceptable_quality,[],False,,"[[87350, np.float32(0.997981), 'Boilersmith']]"
WARWICKSHIRE,Male,409,journeyman carpenter and provision dealer,1,1861,journeyman carpenter and provision dealer,95410,95410,"CARPENTER, JOINER","Carpenter, General",,journeyman carpenter and provision dealer,building_construction,0.81,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[41025, np.float32(0.95919144), 'Working Proprietor (Wholesale or Retail Trade)'], [95410, np.float32(0.99232084), 'Carpenter, General']]"
WARWICKSHIRE,Male,447,basket work,1,1861,basket work,94290,94250,WILLOW CANE AND RUSH WORKERS,Wicker Furniture Maker,,basket work,other,0.9,False,acceptable_quality,[],False,,"[[94290, np.float32(0.8764782), 'Other Basketry Weavers and Brush Makers']]"
WARWICKSHIRE,Male,458,cutter down sheet iron mill,1,1861,cutter down sheet ironmill,63290,63290,"CORK, BARK-- CUTTER, WORKER",Other Forestry Workers,,cutter down sheet ironmill,other,0.54,True,unchanged_with_some_invalid_words,['ironmill'],False,cutter down sheet ironmill,"[[72100, np.float32(0.9811333), 'Metal Smelting, Converting or Refining Furnacemen, Specialisation Unknown']]"
WARWICKSHIRE,Male,468,glass metal maker,1,1861,glass metal maker,89120,89156,"SHEET, PLATE--GLASS MANUFACTURE",Glass Cutter,,glass metal maker,other,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.84384686), 'Other Production and Related Workers Not Elsewhere Classified']]"
WARWICKSHIRE,Male,509,machine maker,1,1861,hind maker,80390,80390,"PARCHMENT, VELLUM - MAKER",Other Leather Goods Makers,,machine maker,metalwork_engineering,0.6778428676326077,False,acceptable_quality,[],False,,"[[84190, np.float32(0.7129071), 'Other Machinery Fitters and Machine Assemblers']]"
WARWICKSHIRE,Male,691,baker at county prison,1,1861,baker at county prison,41010,41025,BAKERS (DEALERS),Working Proprietor (Wholesale or Retail Trade),,baker at county prison,food_drink,0.9,False,acceptable_quality,[],False,,"[[37040, np.float32(0.644815), 'Messenger']]"
WARWICKSHIRE,Male,723,manager for gas,1,1861,manager for gas,87130,74925,GAS WORKS SERVICE,Coal-Gas Maker,,manager for gas,other,0.9,False,acceptable_quality,[],False,,"[[21000, np.float32(0.2972456), 'Manager, Specialisation Unknown'], [22000, np.float32(0.3595232), 'Supervisor, Foreman or Inspector, Specialisation Unknown']]"
WARWICKSHIRE,Male,787,scholar smith,1,1861,scholar smith,99999,99999,SCHOLARS ETC,Unspecified worktitle or several titles,,scholar smith,other,0.9,False,acceptable_quality,[],False,,"[[87390, np.float32(0.27256963), 'Other SheetMetal Workers']]"
WESTMORLAND,Female,181,farm worker,1,1861,farm work,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,farm worker,agricultural,0.7191719391748086,False,acceptable_quality,[],False,,"[[72000, np.float32(0.90410596), 'Metal Processor, Specialisation Unknown']]"
WESTMORLAND,Male,119,clerk paper mills,1,1861,clerk paper mills,39310,30000,COMMERCIAL OR BUSINESS CLERKS,"Clerical or Related Worker, Specialisation Unknown",,clerk paper mills,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[39310, np.float32(0.96442354), 'Office Clerk, General']]"
WESTMORLAND,Male,713,retired housekeeper,1,1861,retired hotelkeeper,51020,51020,"INNKEEPERS, HOTEL KEEPERS AND PUBLICANS",Working Proprietor (Hotel and Restaurant),,retired housekeeper,unemployed_seeking,0.7234155288026746,False,acceptable_quality,[],False,,"[[54090, np.float32(0.88205856), 'Other Maids and Related Housekeeping Service Workers']]"
WILTSHIRE,Male,778,proprietor of houses,49,1861,proprietor of houses,99999,99999,PRIVATE MEANS,Unspecified worktitle or several titles,moderate,proprietor of houses,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.37715712), 'Other Maids and Related Housekeeping Service Workers'], [61110, np.float32(0.249837), 'General Farmer']]"
WILTSHIRE,Male,178,boy shepherd,14,1861,shepherds boy,62430,62430,SHEPHERD,Sheep Farm Worker,,boy shepherd,agricultural,0.7398374321220221,False,acceptable_quality,[],False,,"[[62430, np.float32(0.7927688), 'Sheep Farm Worker']]"
WILTSHIRE,Male,125,master railway stoker,12,1861,railway station master,24100,22240,"RAILWAY OFFICIAL - INSPECTORS, SUPERVISORS, CLERK",Railway Transport Service Inspector,,master railway stoker,transport_communication,0.7423497132925321,False,acceptable_quality,[],False,,"[[36020, np.float32(0.41350415), 'Railway Passenger Train Guard'], [98130, np.float32(0.2669819), 'Able Seaman']]"
WILTSHIRE,Male,778,landholder,3,1861,landholder,99999,99999,PRIVATE MEANS,Unspecified worktitle or several titles,,landholder,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.6840368), 'Other Maids and Related Housekeeping Service Workers']]"
WILTSHIRE,Female,788,druggist wife,1,1861,druggists wife,99999,99999,WIVES AND OTHERS ENGAGED IN (OWN) HOUSEHOLD DUTIES,Unspecified worktitle or several titles,,druggist wife,family_dependent,0.7638197785428993,False,acceptable_quality,[],False,,"[[72100, np.float32(0.40797454), 'Metal Smelting, Converting or Refining Furnacemen, Specialisation Unknown'], [84190, np.float32(0.8063356), 'Other Machinery Fitters and Machine Assemblers']]"
WILTSHIRE,Female,788,formerly a tailor wife,1,1861,formerly a tailors wife,99999,99999,WIVES AND OTHERS ENGAGED IN (OWN) HOUSEHOLD DUTIES,Unspecified worktitle or several titles,,formerly a tailor wife,family_dependent,0.8054231286304385,False,acceptable_quality,[],False,,"[[83520, np.float32(0.34814668), 'Buffing and PolishingMachine Operator']]"
WILTSHIRE,Male,12,schoolmaster of workhouse,1,1861,schoolmaster of workhouse,31090,31090,POOR LAW SERVICE,Government Executive Officials Not Elsewhere Classified,moderate,schoolmaster of workhouse,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[31090, np.float32(0.9855488), 'Government Executive Officials Not Elsewhere Classified']]"
WILTSHIRE,Male,173,boy landed proprietor farmer acres emp men,1,1861,landed proprietor farmer acres emp men boy,61110,61110,"FARMER, GRAZIER",General Farmer,,boy landed proprietor farmer acres emp men,agricultural,0.8920167668691653,False,acceptable_quality,[],False,,"[[61110, np.float32(0.9878675), 'General Farmer']]"
WILTSHIRE,Male,173,brick maker farmer man,1,1861,brick maker farmer man,61110,61110,"FARMER, GRAZIER",General Farmer,,brick maker farmer man,agricultural,0.9,False,acceptable_quality,[],False,,"[[61110, np.float32(0.5058607), 'General Farmer']]"
WILTSHIRE,Male,192,master grocer and thatcher,1,1861,grocer and thatcher master,95330,62990,THATCHERS (AGRICULTURE),Other Agricultural and Animal Husbandry Workers,,master grocer and thatcher,food_drink,0.7882146223350935,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[41030, np.float32(0.94045115), 'Working Proprietor (Retail Trade)'], [95360, np.float32(0.9964586), 'Roof Thatcher']]"
WILTSHIRE,Male,443,master engineer smith emp men boys,1,1861,engineer smith master emp  men  boys,84130,81120,REFRIGERATOR MAKER,Cabinetmaker,complex,master engineer smith emp men boys,other,0.8614355589749384,False,acceptable_quality,[],False,,"[[87390, np.float32(0.929058), 'Other SheetMetal Workers']]"
WILTSHIRE,Male,461,hoop maker wood dealer,1,1861,hoop maker  wood dealer,81990,81990,OTHER WORKERS IN WOOD,Other Cabinetmakers and Related Woodworkers,,hoop maker wood dealer,retail_trade,0.8882040123900088,False,acceptable_quality,[],False,,"[[81990, np.float32(0.94239557), 'Other Cabinetmakers and Related Woodworkers']]"
WILTSHIRE,Male,653,retired tailor,1,1861,retired tailors,79120,79100,TAILORS (NOT MERCHANTS) - DEFAULT,"Tailor, Specialisation Unknown",,retired tailor,unemployed_seeking,0.7350687980314943,False,acceptable_quality,[],False,,"[[79190, np.float32(0.3313379), 'Other Tailors and Dressmakers']]"
WORCESTERSHIRE,Female,657,dressmaker,39,1861,dress maker,79130,79140,DRESSMAKERS,Dressmaker,,dressmaker,clothing_footwear,0.8635379209230444,False,acceptable_quality,[],False,,[]
WORCESTERSHIRE,Male,359,sail maker,19,1861,sail maker,79920,79920,SAILMAKERS,"Sail, Tent and Awning Maker",,sail maker,other,0.9,False,acceptable_quality,[],False,,"[[79920, np.float32(0.9709584), 'Sail, Tent and Awning Maker']]"
WORCESTERSHIRE,Female,108,servant at home,14,1861,servant at home,54010,54010,SERVANTS - UNDEFINED (NON-RESIDENT),"Domestic Servant, General",,servant at home,domestic_service,0.9,False,acceptable_quality,[],False,,"[[54020, np.float32(0.7680341), 'House Servant']]"
WORCESTERSHIRE,Male,305,nail manufacture,8,1861,nail manufacture,83850,83990,NAIL MANUFACTURE,"Other Blacksmiths, Toolmakers and MachineTool Operators Not Elsewhere Classified",moderate,nail manufacture,metalwork_engineering,0.9,False,acceptable_quality,[],False,,[]
WORCESTERSHIRE,Female,306,cabinet maker,4,1861,rivet maker,83890,83990,BOLT NUT RIVET AND SCREW MANUFACTURE,"Other Blacksmiths, Toolmakers and MachineTool Operators Not Elsewhere Classified",,cabinet maker,crafts_trades,0.6330069785603079,False,acceptable_quality,[],False,,"[[81120, np.float32(0.988816), 'Cabinetmaker']]"
WORCESTERSHIRE,Male,682,butcher inn keeper,4,1861,butcher  inn keeper,77310,77310,BUTCHERS AND MEAT SALESMEN,"Butcher, General",,butcher inn keeper,food_drink,0.8856008005232721,False,acceptable_quality,[],False,,"[[51020, np.float32(0.9466568), 'Working Proprietor (Hotel and Restaurant)']]"
WORCESTERSHIRE,Female,675,clothes dealer,3,1861,clothes dealer,41010,41025,ARTIFICIAL FLOWER DEALERS,Working Proprietor (Wholesale or Retail Trade),,clothes dealer,other,0.9,False,acceptable_quality,[],False,,"[[41025, np.float32(0.48525032), 'Working Proprietor (Wholesale or Retail Trade)'], [94990, np.float32(0.5153322), 'Other Production and Related Workers Not Elsewhere Classified']]"
WORCESTERSHIRE,Female,143,common carrier,2,1861,common carrier,97190,97190,WATER CARRIERS,Other Dockers and Freight Handlers,,common carrier,transport_communication,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.2539373), 'Other Production and Related Workers Not Elsewhere Classified']]"
WORCESTERSHIRE,Male,226,stone,2,1861,stone,82000,82020,STONE CUTTERS DRESSERS,Stone Cutter and Finisher,simple,stone,mining_quarrying,0.9,False,acceptable_quality,[],False,,[]
WORCESTERSHIRE,Female,36,works of the farm,1,1861,works of the farm,14140,14140,"NUN, SISTER OF CHARITY",Religious Worker (Member of Religious Order),,works of the farm,other,0.9,False,acceptable_quality,[],False,,"[[14140, np.float32(0.22055686), 'Religious Worker (Member of Religious Order)']]"
WORCESTERSHIRE,Female,84,late servant domestic,1,1861,late servant domestic,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,late servant domestic,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[54020, np.float32(0.9878428), 'House Servant']]"
WORCESTERSHIRE,Female,84,servant housekeeper,1,1861,servant  housekeeper,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,servant housekeeper,domestic_service,0.8863536931800144,False,acceptable_quality,[],False,,"[[54020, np.float32(0.9045426), 'House Servant']]"
WORCESTERSHIRE,Female,778,land proprietor,1,1861,landed proprieters,99999,99999,PRIVATE MEANS,Unspecified worktitle or several titles,,land proprietor,retail_trade,0.9821697452498626,False,acceptable_quality,[],False,,"[[44330, np.float32(0.49605197), 'Appraiser']]"
WORCESTERSHIRE,Female,787,pensioners scholar daughter,1,1861,pensioners daughter scholar,99999,99999,SCHOLARS ETC,Unspecified worktitle or several titles,,pensioners scholar daughter,family_dependent,0.8730413056168989,False,acceptable_quality,[],False,,"[[14120, np.float32(0.65371567), 'Minister of Religion']]"
